status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,411510291068,1.251372597,84602355,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 12:06:34+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844019945378148,risk_backfave
SETTLED,411510536439,1.251372597,84602355,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 12:08:24+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844021049175770,risk_backfave
SETTLED,411510612340,1.251372597,84602355,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 12:08:56+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844021365264245,risk_backfave
SETTLED,411510636383,1.251372597,84602355,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-07 12:09:05+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844021458453338,risk_backfave
SETTLED,411510676359,1.251372597,84602355,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-07 12:09:23+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844021637508553,risk_backfave
SETTLED,411510702374,1.251372597,84602355,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-07 12:09:37+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844021771568752,risk_backfave
SETTLED,411510901679,1.251372597,84602355,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-07 12:11:00+00:00,2025-12-07 15:13:57+00:00,bcd7950339dcf-139844022607320954,risk_backfave
SETTLED,411512587671,1.251330797,78573557,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-07 12:23:23+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844030034318484,risk_backfave
SETTLED,411512598479,1.251330797,78573557,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 12:23:29+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844030090730913,risk_backfave
SETTLED,411512786583,1.251330797,78573557,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-07 12:25:07+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031079374424,risk_backfave
SETTLED,411512796498,1.251330797,78573557,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-07 12:25:13+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031130399621,risk_backfave
SETTLED,411512825393,1.251330797,78573557,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 12:25:26+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031265557161,risk_backfave
SETTLED,411512858180,1.251330797,78573557,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 12:25:41+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031419580338,risk_backfave
SETTLED,411512935714,1.251330797,78573557,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 12:26:16+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031765904309,risk_backfave
SETTLED,411512988321,1.251330797,78573557,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 12:26:39+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844031991137564,risk_backfave
SETTLED,411513003029,1.251330797,78573557,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 12:26:46+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844032063191547,risk_backfave
SETTLED,411513048928,1.251330797,78573557,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 12:27:07+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844032271371595,risk_backfave
SETTLED,411517183172,1.251330797,78573557,0.0,LAY,7.8,2.0,0.0,-13.6,0.0,-13.6,,2025-12-07 12:54:15+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844048552142284,risk_backfave
SETTLED,411517230086,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:54:36+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844048762437972,risk_backfave
SETTLED,411517244144,1.251330797,51464672,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:54:41+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844048819539581,risk_backfave
SETTLED,411517273892,1.251330797,51464672,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:54:54+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844048944354291,risk_backfave
SETTLED,411517342809,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:55:23+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844049236548815,risk_backfave
SETTLED,411517405780,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:55:51+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844049516116834,risk_backfave
SETTLED,411517457889,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:56:13+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844049734100938,risk_backfave
SETTLED,411517512995,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:56:35+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844049958299481,risk_backfave
SETTLED,411517674425,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:57:49+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844050690993221,risk_backfave
SETTLED,411517710703,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:58:03+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844050835619194,risk_backfave
SETTLED,411517828552,1.251330797,51464672,0.0,BACK,1.17,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 12:58:53+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844051335386672,risk_backfave
SETTLED,411526294865,1.251330797,78573557,0.0,BACK,1.21,2.0,0.0,0.42,0.0,0.42,,2025-12-07 13:47:05+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844080254226469,risk_backfave
SETTLED,411526439530,1.251330797,51464672,0.0,LAY,10.0,2.0,0.0,2.0,0.0,2.0,,2025-12-07 13:47:46+00:00,2025-12-07 13:50:49+00:00,bcd7950339dcf-139844080662824789,risk_backfave
SETTLED,411502869780,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 10:59:37+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843979771647973,risk_backfave
SETTLED,411502915472,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:00:12+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843980124006735,risk_backfave
SETTLED,411502926833,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:00:18+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843980187903614,risk_backfave
SETTLED,411503063308,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:01:56+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843981161334312,risk_backfave
SETTLED,411503240415,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:03:42+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843982224291182,risk_backfave
SETTLED,411503297571,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:04:13+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843982534348350,risk_backfave
SETTLED,411503592556,1.251362561,77233830,0.0,BACK,1.19,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:07:23+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843984434706246,risk_backfave
SETTLED,411504037114,1.251362561,77233830,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:11:42+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843987023656231,risk_backfave
SETTLED,411504226207,1.251362561,77233830,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:13:41+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843988217554912,risk_backfave
SETTLED,411505312352,1.251362561,77233830,0.0,BACK,1.18,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 11:24:49+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139843994895761536,risk_backfave
SETTLED,411517801154,1.251362561,77233831,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-07 12:58:42+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844051223111183,risk_backfave
SETTLED,411517819070,1.251362561,77233831,0.0,BACK,1.22,2.0,0.0,0.44,0.0,0.44,,2025-12-07 12:58:49+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844051294351874,risk_backfave
SETTLED,411517939975,1.251362561,77233831,0.0,BACK,1.23,2.0,0.0,0.46,0.0,0.46,,2025-12-07 12:59:44+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844051847535220,risk_backfave
SETTLED,411518044005,1.251362561,77233831,0.0,BACK,1.25,2.0,0.0,0.5,0.0,0.5,,2025-12-07 13:00:21+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844052213791974,risk_backfave
SETTLED,411518202832,1.251362561,77233831,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 13:01:21+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844052819054702,risk_backfave
SETTLED,411518216338,1.251362561,77233830,0.0,LAY,8.2,2.0,0.0,2.0,0.0,2.0,,2025-12-07 13:01:27+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844052877074665,risk_backfave
SETTLED,411518217611,1.251362561,77233831,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-07 13:01:28+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844052882243883,risk_backfave
SETTLED,411518275209,1.251362561,77233831,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 13:01:50+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844053104132629,risk_backfave
SETTLED,411518301094,1.251362561,77233831,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-07 13:01:58+00:00,2025-12-07 13:05:26+00:00,bcd7950339dcf-139844053188593541,risk_backfave
SETTLED,411498380144,1.251415143,92315195,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 09:47:37+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843936577335198,risk_backfave
SETTLED,411498503613,1.251415143,92315195,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 09:50:08+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843938089631001,risk_backfave
SETTLED,411498695151,1.251415143,92315195,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 09:53:46+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843940265228038,risk_backfave
SETTLED,411498821640,1.251415143,92315195,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 09:56:03+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843941631279772,risk_backfave
SETTLED,411499065002,1.251415143,92315195,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-07 10:00:08+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843944087002774,risk_backfave
SETTLED,411499079751,1.251415143,92315195,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 10:00:20+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843944201959763,risk_backfave
SETTLED,411499123636,1.251415143,92315195,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-07 10:01:03+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843944633410627,risk_backfave
SETTLED,411499146924,1.251415143,92315195,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 10:01:25+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843944858425955,risk_backfave
SETTLED,411499563696,1.251415143,92315195,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 10:07:51+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843948719634543,risk_backfave
SETTLED,411499600838,1.251415143,92315195,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 10:08:27+00:00,2025-12-07 12:47:14+00:00,bcd7950339dcf-139843949072824417,risk_backfave
SETTLED,411495642949,1.251405143,12809959,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 09:01:00+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843908608909546,risk_backfave
SETTLED,411495675822,1.251405143,12809959,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 09:01:38+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843908985042160,risk_backfave
SETTLED,411495688133,1.251405143,12809958,0.0,BACK,1.05,2.0,0.0,-2.0,0.0,-2.0,,2025-12-07 09:01:50+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843909106414742,risk_backfave
SETTLED,411495688137,1.251405143,12809959,0.0,LAY,10.0,1.5,0.0,-13.5,0.0,-13.5,,2025-12-07 09:01:50+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843909106438244,risk_backfave
SETTLED,411495747376,1.251405143,12809959,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 09:02:50+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843909705847138,risk_backfave
SETTLED,411495779454,1.251405143,12809958,0.0,LAY,9.28,2.0,0.0,2.0,0.0,2.0,,2025-12-07 09:03:20+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843909999855160,risk_backfave
SETTLED,411495833080,1.251405143,12809959,0.0,BACK,1.14,0.41,0.0,0.06,0.0,0.06,,2025-12-07 09:04:09+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843910490051337,risk_backfave
SETTLED,411495881199,1.251405143,12809959,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 09:04:53+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843910939630490,risk_backfave
SETTLED,411495890817,1.251405143,12809959,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-07 09:05:04+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843911042536713,risk_backfave
SETTLED,411495914045,1.251405143,12809959,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-12-07 09:05:25+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843911256392735,risk_backfave
SETTLED,411496095128,1.251405143,12809959,0.0,BACK,1.16,2.0,0.0,0.32,0.0,0.32,,2025-12-07 09:08:22+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843913026570929,risk_backfave
SETTLED,411496265019,1.251405143,12809959,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-12-07 09:11:06+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843914664596853,risk_backfave
SETTLED,411496324207,1.251405143,12809959,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-07 09:11:59+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843915195255278,risk_backfave
SETTLED,411496465823,1.251405143,12809959,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-07 09:14:15+00:00,2025-12-07 11:57:38+00:00,bcd7950339dcf-139843916557863716,risk_backfave
SETTLED,411495355116,1.251413472,90504709,0.0,BACK,1.17,1.33,0.0,0.23,0.0,0.23,,2025-12-07 08:55:53+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843905537485888,risk_backfave
SETTLED,411495425870,1.251413472,90504709,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-07 08:57:05+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843906258260381,risk_backfave
SETTLED,411495524492,1.251413472,90504709,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 08:58:59+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843907394734035,risk_backfave
SETTLED,411495553963,1.251413472,90504709,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-07 08:59:34+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843907740941603,risk_backfave
SETTLED,411495773100,1.251413472,90504709,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 09:03:15+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843909950491493,risk_backfave
SETTLED,411495867659,1.251413472,90504709,0.0,BACK,1.22,2.0,0.0,0.44,0.0,0.44,,2025-12-07 09:04:42+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843910821980680,risk_backfave
SETTLED,411496133832,1.251413472,90504709,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-12-07 09:09:01+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843913416644239,risk_backfave
SETTLED,411496171666,1.251413472,90504709,0.0,BACK,1.18,2.0,0.0,0.36,0.0,0.36,,2025-12-07 09:09:37+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843913771625711,risk_backfave
SETTLED,411497590629,1.251413472,90504709,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-12-07 09:34:01+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843928419432084,risk_backfave
SETTLED,411497622884,1.251413472,90504709,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 09:34:31+00:00,2025-12-07 10:55:20+00:00,bcd7950339dcf-139843928711380178,risk_backfave
SETTLED,411493857372,1.251413475,90233341,0.0,BACK,1.5,2.0,0.0,1.0,0.0,1.0,,2025-12-07 08:25:32+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843887321761013,risk_backfave
SETTLED,411494344762,1.251413475,90233341,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-12-07 08:37:30+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843894505123282,risk_backfave
SETTLED,411494456495,1.251413475,90233341,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 08:39:38+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843895784001769,risk_backfave
SETTLED,411494753954,1.251413475,90233341,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 08:45:16+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843899161519577,risk_backfave
SETTLED,411495235244,1.251413475,90233341,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-07 08:53:51+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843904316199157,risk_backfave
SETTLED,411495565709,1.251413475,90233341,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-12-07 08:59:49+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843907890262934,risk_backfave
SETTLED,411495904299,1.251413475,90233341,0.0,BACK,1.09,2.0,0.0,0.18,0.0,0.18,,2025-12-07 09:05:16+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843911163265190,risk_backfave
SETTLED,411496155295,1.251413475,90233341,0.0,BACK,1.08,2.0,0.0,0.16,0.0,0.16,,2025-12-07 09:09:21+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843913614457465,risk_backfave
SETTLED,411497592406,1.251413475,90233341,0.0,BACK,1.07,2.0,0.0,0.14,0.0,0.14,,2025-12-07 09:34:03+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843928433401224,risk_backfave
SETTLED,411497782787,1.251413475,90233341,0.0,BACK,1.04,2.0,0.0,0.08,0.0,0.08,,2025-12-07 09:37:16+00:00,2025-12-07 10:28:44+00:00,bcd7950339dcf-139843930367674965,risk_backfave
SETTLED,411229941995,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-05 10:06:23+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842219832684294,risk_backfave
SETTLED,411333692195,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:21:34+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842984940080992,risk_backfave
SETTLED,411333891536,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:25:33+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842987334894079,risk_backfave
SETTLED,411333959008,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:26:46+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842988064708439,risk_backfave
SETTLED,411334104203,1.250907255,16606,0.0,BACK,1.19,2.0,0.0,0.38,0.0,0.38,,2025-12-06 07:29:18+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842989582537945,risk_backfave
SETTLED,411334455062,1.250907255,16606,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-06 07:35:27+00:00,2025-12-07 09:33:23+00:00,bcd7950339dcf-139842993275402390,risk_backfave
