status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,407353288458,1.249843268,37302,0.0,BACK,1.02,2.0,0.0,0.04,0.0,0.04,,2025-10-31 17:31:24+00:00,2025-10-31 18:11:41+00:00,bcd7950339dcf-139812246847569569,risk_backfave
SETTLED,407354445252,1.249843268,37302,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-10-31 17:40:32+00:00,2025-10-31 18:11:41+00:00,bcd7950339dcf-139812252322526383,risk_backfave
SETTLED,406936297912,1.249532420,104483,0.0,BACK,1.11,1.0,0.0,0.11,0.0,0.11,,2025-10-28 06:01:36+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809240962899225,risk_backfave
SETTLED,406936362205,1.249532420,104483,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-10-28 06:02:48+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809241686942324,risk_backfave
SETTLED,406936616874,1.249532420,104483,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-10-28 06:07:24+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809244447175052,risk_backfave
SETTLED,406936648932,1.249532420,104483,0.0,BACK,1.14,2.0,0.0,0.28,0.0,0.28,,2025-10-28 06:08:09+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809244898682361,risk_backfave
SETTLED,406936856693,1.249532420,104483,0.0,BACK,1.15,2.0,0.0,0.3,0.0,0.3,,2025-10-28 06:13:17+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809247977066200,risk_backfave
SETTLED,406938992674,1.249532420,104483,0.0,BACK,1.11,2.0,0.0,0.22,0.0,0.22,,2025-10-28 07:16:15+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809285757740766,risk_backfave
SETTLED,406939009679,1.249532420,104483,0.0,BACK,1.12,2.0,0.0,0.24,0.0,0.24,,2025-10-28 07:16:46+00:00,2025-10-31 10:26:41+00:00,bcd7950339dcf-139809286067060994,risk_backfave
