status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,407096779930,1.249660274,84602355,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-10-29 14:44:39+00:00,2025-10-29 16:09:00+00:00,bcd7950339dcf-139810418794294548,risk_backfave
SETTLED,407096844556,1.249660274,84602355,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-10-29 14:45:01+00:00,2025-10-29 16:09:00+00:00,bcd7950339dcf-139810419018917930,risk_backfave
SETTLED,407098696208,1.249660274,84602355,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-29 14:59:37+00:00,2025-10-29 16:09:00+00:00,bcd7950339dcf-139810427774526861,risk_backfave
SETTLED,407099171979,1.249660274,84602355,0.0,BACK,1.13,2.0,0.0,0.26,0.0,0.26,,2025-10-29 15:03:07+00:00,2025-10-29 16:09:00+00:00,bcd7950339dcf-139810429873976105,risk_backfave
SETTLED,407097664829,1.249729122,7659,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-10-29 14:51:26+00:00,2025-10-29 15:42:53+00:00,bcd7950339dcf-139810422868830247,risk_backfave
SETTLED,407102241696,1.249729122,7659,0.0,LAY,7.4,2.0,0.0,2.0,0.0,2.0,,2025-10-29 15:27:50+00:00,2025-10-29 15:42:53+00:00,bcd7950339dcf-139810444707923837,risk_backfave
SETTLED,407102611952,1.249729122,235,0.0,BACK,1.1,2.0,0.0,0.2,0.0,0.2,,2025-10-29 15:30:27+00:00,2025-10-29 15:42:53+00:00,bcd7950339dcf-139810446279546102,risk_backfave
SETTLED,407103144055,1.249729122,235,0.0,BACK,1.05,2.0,0.0,0.1,0.0,0.1,,2025-10-29 15:34:13+00:00,2025-10-29 15:42:53+00:00,bcd7950339dcf-139810448533559609,risk_backfave
SETTLED,407103183866,1.249729124,37303,0.0,BACK,1.03,2.0,0.0,0.06,0.0,0.06,,2025-10-29 15:34:32+00:00,2025-10-29 15:42:52+00:00,bcd7950339dcf-139810448724849693,risk_backfave
