status,bet_id,market_id,selection_id,handicap,side,avg_price_matched,size_matched,size_remaining,gross_profit,commission,net_pnl,mtm_green_pnl,placed_date,settled_date,customer_order_ref,customer_strategy_ref
SETTLED,413355858049,1.252076747,78960371,0.0,BACK,1.12,2.0,0.0,-2.0,0.0,-2.0,,2025-12-27 10:41:59+00:00,2025-12-27 10:52:48+00:00,bcd7950339dcf-139861249196565309,risk_backfave
SETTLED,413355880389,1.252076747,78960371,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-27 10:42:13+00:00,2025-12-27 10:52:48+00:00,bcd7950339dcf-139861249337781312,risk_backfave
SETTLED,413347977154,1.252040602,78306657,0.0,BACK,1.17,2.0,0.0,0.34,0.0,0.34,,2025-12-27 08:45:27+00:00,2025-12-27 10:36:32+00:00,bcd7950339dcf-139861179277774721,risk_backfave
SETTLED,413349430402,1.252040602,78306657,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-27 09:05:43+00:00,2025-12-27 10:36:32+00:00,bcd7950339dcf-139861191439023700,risk_backfave
SETTLED,413340229382,1.252082508,93033472,0.0,BACK,1.05,1.55,0.0,0.08,0.0,0.08,,2025-12-27 06:27:12+00:00,2025-12-27 07:26:16+00:00,bcd7950339dcf-139861096322133647,risk_backfave
SETTLED,413340251262,1.252082508,93033472,0.0,BACK,1.06,2.0,0.0,0.12,0.0,0.12,,2025-12-27 06:27:35+00:00,2025-12-27 07:26:16+00:00,bcd7950339dcf-139861096559476573,risk_backfave
SETTLED,413233151992,1.251933839,16606,0.0,BACK,1.2,2.0,0.0,-2.0,0.0,-2.0,,2025-12-26 06:09:56+00:00,2025-12-27 06:26:16+00:00,bcd7950339dcf-139860221967127994,risk_backfave
SETTLED,413303319448,1.251933839,16606,0.0,BACK,1.27,80.0,0.0,-80.0,0.0,-80.0,,2025-12-26 16:34:03+00:00,2025-12-27 06:26:16+00:00,,
SETTLED,413332312795,1.251933839,10301,0.0,BACK,1.2,2.0,0.0,0.4,0.0,0.4,,2025-12-27 03:37:05+00:00,2025-12-27 06:26:16+00:00,bcd7950339dcf-139860994256534438,risk_backfave
